84969,-83.1367,41.360429
84970,-83.129453,41.344255
84971,-83.099459,41.332967
84972,-81.45569,40.651254
84973,-83.325603,41.362828
84974,-84.050048,40.439029
84975,-83.118698,41.357777
84976,-83.122038,41.332795
84977,-83.328856,41.388645
84978,-81.339461,40.39878
84979,-81.491501,40.541833
84980,-81.345547,40.401832
84981,-81.340289,40.394406
84982,-84.171957,40.277664
84983,-84.374908,40.33411
84984,-81.44569,40.49948
84985,-81.319006,40.39
84986,-82.988708,38.745829
84987,-82.978223,38.742371
84988,-82.988134,38.741255
84989,-82.905906,40.423495
84990,-82.921048,40.53565
84991,-82.969586,40.440094
84992,-82.662112,40.375525
84993,-82.835377,40.461753
84994,-82.856743,40.420408
84995,-82.81044,40.41119
84996,-82.822752,40.481053
84997,-82.825979,40.425579
84998,-82.748596,40.4963
84999,-82.679142,40.474353
85000,-82.698758,40.447905
85001,-82.784963,40.636489
85002,-82.835838,40.667737
85003,-82.307554,40.868263
85004,-84.358642,40.372085
85005,-84.090202,40.332786
85006,-84.195732,40.409549
85007,-84.415573,40.343917
85008,-82.900022,40.575458
85009,-84.631291,41.116509
85010,-82.949287,40.55786
85011,-84.709869,41.088212
85012,-82.91832,40.622683
85013,-84.693715,41.093427
85014,-82.651234,40.630046
85015,-84.622459,41.122568
85016,-82.684967,40.477603
85017,-84.612088,41.036954
85018,-82.680429,40.479444
85019,-84.569558,41.060723
85020,-84.520071,41.091982
85021,-84.47025,41.106665
85022,-84.410544,41.113714
85023,-84.418945,41.077987
85024,-84.419881,41.033946
85025,-84.452539,41.004715
85026,-84.458879,41.052828
85027,-83.31963,41.385699
85028,-82.847784,41.279368
85029,-83.323233,41.382479
85030,-82.984616,41.295736
85031,-83.149475,41.450497
85032,-83.417712,41.324592
85033,-82.926925,41.32825
85034,-82.918922,41.277294
85035,-82.980106,41.269221
85036,-82.857341,41.366994
85037,-83.360076,41.353387
85038,-83.267373,41.312172
85039,-83.255354,41.28829
85040,-83.350292,41.276154
85041,-83.176328,41.365913
85042,-83.197194,41.32338
85043,-83.168032,41.26304
85044,-83.176749,41.289642
85045,-83.339029,41.383624
85046,-83.314756,41.395928
85047,-82.273167,40.606709
85048,-84.093269,40.431526
85049,-84.021064,40.43935
85050,-84.121055,40.386722
85051,-84.32283,40.291076
85052,-84.050575,40.384967
85053,-84.359344,40.27798
85054,-84.310699,40.262306
85055,-84.303207,40.285095
85056,-84.369575,40.298919
85057,-84.245559,40.278835
85058,-84.258407,40.372535
85059,-84.171455,40.371429
85060,-84.337142,40.293865
85061,-84.097579,40.464889
85062,-84.066169,40.453773
85063,-84.126274,40.467521
85064,-84.104721,40.321933
85065,-84.101539,40.280624
85066,-84.288391,40.369941
85067,-84.171463,40.364139
85068,-84.180656,40.455005
85069,-84.180274,40.452407
85070,-84.150436,40.268344
85071,-84.722848,41.003283
85072,-84.752132,41.240992
85073,-84.669683,41.223591
85074,-84.643448,41.23206
85075,-84.727391,41.187665
85076,-84.524547,41.184658
85077,-84.539987,41.150351
85078,-84.57622,41.140345
85079,-84.438385,41.203648
85080,-84.427859,41.134622
85081,-84.433632,41.128334
85082,-84.343822,41.187162
85083,-84.732924,41.068274
85084,-84.592963,41.230265
85085,-84.569915,41.16272
85086,-84.031181,39.109522
85087,-84.203003,39.112483
85088,-84.192902,39.110251
85089,-84.192025,39.109732
85090,-84.192261,39.105524
85091,-84.037621,39.098569
85092,-80.547735,41.539277
85093,-80.531871,41.606631
85094,-83.550159,39.332567
85095,-83.779417,39.050329
85096,-83.523033,39.304664
85097,-83.604513,39.282652
85098,-83.725546,39.092637
85099,-83.73805,39.034711
85100,-83.466034,39.11899
85101,-83.461811,39.092919
85102,-84.209824,39.122683
85103,-80.93599,41.794489
85104,-84.308121,39.20863
85105,-80.935885,41.538839
85106,-84.185692,39.06373
85107,-80.942188,41.802286
85108,-84.036041,39.090201
85109,-80.564528,41.609364
85110,-83.490582,41.067986
85111,-83.496954,41.059448
85112,-83.535092,41.021399
85113,-80.661844,41.65946
85114,-83.519123,41.060827
85115,-83.529488,41.052914
85116,-84.036675,39.098399
85117,-84.051377,39.058916
85118,-84.245339,39.141071
85119,-84.150271,39.031264
85120,-80.902586,41.672977
85121,-83.416411,39.076395
85122,-83.391069,39.074075
85123,-83.469727,39.067771
85124,-83.426191,39.072112
85125,-83.434644,39.082766
85126,-84.197067,39.093701
85127,-80.612073,41.851928
85128,-84.194161,39.093583
85129,-80.660102,41.606922
85130,-84.045181,39.088971
85131,-84.039703,39.088263
85132,-83.453841,41.001944
85133,-83.652843,41.037794
85134,-84.056145,39.041928
85135,-84.179598,39.141521
85136,-84.293799,39.21061
85137,-82.133223,39.160198
85138,-81.874839,39.027581
85139,-81.768945,39.005107
85140,-81.796304,39.087353
85141,-81.748607,39.108768
85142,-82.29667,39.157283
85143,-82.29454,39.138344
85144,-82.227843,39.134419
85145,-82.237612,39.16205
85146,-82.142839,39.129673
85147,-82.208846,39.135322
85148,-82.249542,39.126805
85149,-82.045509,39.129236
85150,-82.02839,39.170231
85151,-82.07239,39.13463
85152,-82.278212,39.121464
85153,-82.269281,39.087082
85154,-82.297928,39.080815
85155,-82.269871,39.040628
85156,-82.316269,39.015087
85157,-82.250474,39.110207
85158,-82.277185,39.046513
85159,-82.182949,39.124668
85160,-83.453114,39.271254
85161,-83.540361,39.085571
85162,-80.977788,41.782678
85163,-84.038101,39.087892
85164,-80.647306,41.548757
85165,-84.03711,39.08786
85166,-80.713111,41.788083
85167,-84.054565,39.080347
85168,-80.564149,41.938746
85169,-84.054314,39.080149
85170,-82.22644,39.109838
85171,-82.226516,39.079106
85172,-82.221421,39.093893
85173,-82.199792,39.060577
85174,-82.134414,39.029259
85175,-82.236366,39.023834
85176,-82.236471,39.095926
85177,-82.222771,39.08683
85178,-82.227252,39.067419
85179,-82.151136,39.041006
85180,-82.197886,39.031065
85181,-82.232323,39.016012
85182,-82.101131,39.111619
85183,-82.027383,39.046477
85184,-82.047323,39.041304
85185,-82.023772,39.035249
85186,-81.90729,38.913848
85187,-81.899878,38.969917
85188,-81.910237,38.976121
85189,-81.918656,38.891892
85190,-82.062365,38.992218
85191,-81.779769,38.989956
85192,-83.431433,39.089962
85193,-83.383013,39.07419
85194,-83.561148,39.352737
85195,-84.134567,38.897271
85196,-83.844389,39.073089
85197,-80.769713,41.583438
85198,-84.309677,39.082468
85199,-84.180168,39.077547
85200,-80.791694,41.554904
85201,-84.277565,39.196881
85202,-80.867647,41.658963
85203,-82.13327,39.158924
85204,-82.020978,39.058225
85205,-83.383694,39.350758
85206,-83.618221,39.236807
85207,-84.046745,39.069325
85208,-84.04599,39.069182
85209,-80.776784,41.868355
85210,-84.045662,39.069708
85211,-81.819992,38.95232
85212,-81.84985,38.909103
85213,-81.927843,39.17968
85214,-81.899042,39.167022
85215,-81.899493,39.171204
85216,-81.925673,39.163972
85217,-81.932786,39.139584
85218,-81.994564,39.135126
85219,-82.043103,39.037233
85220,-84.045723,39.068993
85221,-84.053207,39.067768
85222,-84.179481,39.064657
85223,-84.055412,39.061449
85224,-84.213651,38.859601
85225,-84.11725,38.832574
85226,-84.101962,38.82323
85227,-82.133393,39.168813
85228,-83.921741,41.515791
85229,-83.902267,41.515865
85230,-83.940953,41.518074
85231,-84.179535,39.064276
85232,-84.149468,38.804776
85233,-84.047043,39.05917
85234,-84.054222,39.059358
85235,-84.051682,39.058968
85236,-84.053848,39.058978
85237,-84.053635,39.058867
85238,-84.177506,39.059517
85239,-83.659886,41.045507
85240,-83.664326,41.043724
85241,-83.653783,41.052853
85242,-83.784463,40.951339
85243,-83.729429,40.895427
85244,-83.648864,40.894763
85245,-83.822728,40.936759
85246,-84.081699,38.836052
85247,-84.198295,38.814489
85248,-84.1522,38.836578
85249,-84.133431,38.808124
85250,-84.092472,38.838754
85251,-83.543484,39.185458
85252,-83.547475,39.166641
85253,-83.897032,41.487426
85254,-83.902575,41.504662
85255,-83.739978,39.214806
85256,-84.148897,41.586058
85257,-83.420846,39.097766
85258,-84.314761,41.522701
85259,-80.858178,41.680027
85260,-84.176628,39.059375
85261,-84.049385,39.053266
85262,-84.049721,39.053158
85263,-81.837894,39.049113
85264,-81.769092,39.02083
85265,-84.04673,39.05606
85266,-84.177955,39.059161
85267,-84.177544,39.059076
85268,-84.047913,39.055167
85269,-83.632983,41.041817
85270,-83.645181,41.132859
85271,-83.560094,40.900164
85272,-82.060177,38.995143
85273,-81.806625,39.118843
85274,-81.965408,38.994858
85275,-81.803192,39.159114
85276,-81.845943,39.157097
85277,-81.76217,39.125737
85278,-81.789228,39.14615
85279,-81.824184,39.136256
85280,-81.887308,39.699919
85281,-84.134389,41.551617
85282,-80.531944,41.540286
85283,-80.55954,41.964055
85284,-80.789504,41.873057
85285,-81.872208,39.108177
85286,-84.179817,39.054818
85287,-84.051407,39.049604
85288,-84.051277,39.04922
85289,-84.050873,39.048239
85290,-81.827279,39.128713
85291,-81.758187,39.154624
85292,-81.98245,39.12009
85293,-81.889558,39.100074
85294,-81.801244,39.17756
85295,-81.929947,39.085954
85296,-81.95013,39.050488
85297,-81.959698,39.020017
85298,-81.886104,39.019899
85299,-81.960744,39.000409
85300,-81.923728,39.113145
85301,-81.796655,39.087683
85302,-81.85504,39.11127
85303,-81.814455,39.107755
85304,-81.863545,39.100772
85305,-81.833328,39.024263
85306,-81.869453,39.035486
85307,-81.871688,39.003619
85308,-84.153518,41.595008
85309,-83.937028,41.622579
85310,-80.874812,41.803137
85311,-80.856339,41.774392
85312,-80.955017,41.60787
85313,-80.921995,41.578537
85314,-84.050453,39.04735
85315,-84.049904,39.046685
85316,-84.260033,39.268643
85317,-84.227059,39.260159
85318,-84.22229,39.254581
85319,-84.278877,39.196209
85320,-84.383352,41.637156
85321,-84.225586,39.252973
85322,-84.202415,39.251777
85323,-83.937781,41.619575
85324,-80.560795,41.642995
85325,-80.941408,41.549579
85326,-80.944301,41.505786
85327,-80.866119,41.615296
85328,-80.854581,41.752929
85329,-80.802144,41.753714
85330,-80.791416,41.586241
85331,-80.859065,41.521147
85332,-80.858828,41.605426
85333,-80.803657,41.600702
85334,-84.200966,39.247923
85335,-84.292717,39.248058
85336,-84.150322,39.223112
85337,-84.295014,39.210299
85338,-84.280755,39.20931
85339,-84.103851,39.192096
85340,-84.103737,39.19196
85341,-80.98944,41.722689
85342,-80.982251,41.846857
85343,-80.729972,41.515061
85344,-80.572786,41.856026
85345,-84.155236,39.225686
85346,-80.56556,41.755682
85347,-84.104782,39.191782
85348,-84.279144,39.195836
85349,-84.10817,39.188211
85350,-84.112388,39.18268
85351,-84.270843,39.166724
85352,-83.428517,41.160765
85353,-83.427608,41.00225
85354,-83.557805,40.91324
85355,-83.588577,40.998455
85356,-83.536417,40.97661
85357,-83.487667,40.946854
85358,-83.672692,41.041353
85359,-83.76639,40.85142
85360,-83.850883,40.861997
85361,-83.714978,41.029335
85362,-83.810053,39.925807
85363,-83.808405,39.925054
85364,-84.101151,38.9788
85365,-84.265365,38.967775
85366,-80.868729,41.730681
85367,-81.004325,41.714694
85368,-80.939718,41.797186
85369,-80.904833,41.700465
85370,-80.665195,41.535764
85371,-80.926671,41.66157
85372,-80.9451,41.729745
85373,-80.946636,41.744096
85374,-84.279014,39.161383
85375,-84.139336,39.154585
85376,-84.139313,39.151982
85377,-84.291588,39.154587
85378,-84.147354,39.143543
85379,-83.651365,40.834902
85380,-83.709108,41.161745
85381,-83.507567,41.158546
85382,-83.573871,41.097895
85383,-83.535407,41.095393
85384,-83.55849,41.006637
85385,-83.573565,41.059427
85386,-83.554521,41.034673
85387,-83.541953,41.031543
85388,-83.446739,41.039954
85389,-83.454153,41.074378
85390,-83.43227,41.161516
85391,-83.440794,41.035249
85392,-83.756232,41.061316
85393,-83.823732,41.050933
85394,-84.257881,38.96734
85395,-84.272019,38.967021
85396,-84.253807,38.965497
85397,-84.274727,38.965613
85398,-84.055313,38.858409
85399,-84.059105,38.84544
85400,-84.056717,38.840826
85401,-84.055061,38.834632
85402,-83.902494,41.509313
85403,-83.921564,41.504608
85404,-84.173632,41.698105
85405,-80.956292,41.853609
85406,-80.940576,41.860744
85407,-83.616366,39.205435
85408,-83.399472,39.123536
85409,-80.903635,41.735657
85410,-80.953998,41.691765
85411,-80.978335,41.665821
85412,-80.610617,41.53858
85413,-80.866532,41.619389
85414,-80.612688,41.612088
85415,-80.574105,41.535698
85416,-80.570026,41.605468
85417,-80.914695,41.803859
85418,-84.04879,39.04594
85419,-84.065491,39.044014
85420,-84.155494,39.04402
85421,-84.165619,39.04411
85422,-84.155327,39.043819
85423,-84.172693,41.664854
85424,-84.114316,41.681064
85425,-84.038401,41.673533
85426,-83.913156,41.685902
85427,-83.956645,41.645389
85428,-84.170385,41.557848
85429,-84.155312,39.043123
85430,-83.782243,41.04353
85431,-83.800914,41.002626
85432,-83.874284,40.949507
85433,-83.792038,40.907477
85434,-83.594297,40.94244
85435,-83.514358,40.948623
85436,-83.727452,40.979662
85437,-83.663476,40.899404
85438,-84.055855,38.834068
85439,-84.176002,38.800628
85440,-84.068024,38.795144
85441,-84.069687,38.793398
85442,-84.070076,38.793336
85443,-84.071274,38.79334
85444,-84.070412,38.793257
85445,-84.134166,41.495925
85446,-84.382769,41.625354
85447,-84.309348,41.695304
85448,-84.331142,41.578298
85449,-83.551735,39.344691
85450,-83.42798,39.098247
85451,-83.809188,39.142553
85452,-83.701879,39.164186
85453,-83.732851,39.138121
85454,-83.733415,39.202219
85455,-84.259026,39.145513
85456,-80.951121,41.758232
85457,-84.246765,39.144061
85458,-84.246536,39.143904
85459,-80.781041,41.680056
85460,-84.243385,39.142725
85461,-80.815457,41.634719
85462,-84.241798,39.141754
85463,-84.154404,39.043072
85464,-84.154091,39.042906
85465,-84.040749,39.037716
85466,-83.790367,38.873458
85467,-84.154404,39.040473
85468,-84.038498,39.036954
85469,-84.064835,39.036963
85470,-84.065803,39.036919
85471,-83.719021,40.884977
85472,-83.663341,40.94283
85473,-83.698841,41.122909
85474,-83.788419,40.987035
85475,-83.755747,41.148025
85476,-83.690212,40.884601
85477,-83.50903,41.110121
85478,-83.553102,40.903226
85479,-83.803634,41.105369
85480,-83.727347,40.928233
85481,-84.07164,38.793184
85482,-84.072968,38.7923
85483,-84.080681,38.792356
85484,-84.086052,38.790744
85485,-80.558198,40.84894
85486,-84.20956,39.118971
85487,-84.257057,39.142817
85488,-84.334043,41.668675
85489,-84.079023,41.697327
85490,-84.063757,41.63137
85491,-84.263289,41.542296
85492,-84.394531,41.621431
85493,-84.288234,41.542381
85494,-84.313174,41.532289
85495,-84.800949,39.849815
85496,-84.764045,39.584332
85497,-84.762069,39.584247
85498,-80.899121,40.708734
85499,-80.984354,41.846878
85500,-80.67072,41.844671
85501,-80.972738,41.661689
85502,-83.671752,39.177602
85503,-83.672414,39.137244
85504,-83.510643,39.210176
85505,-83.607137,39.213487
85506,-83.508534,39.215513
85507,-83.56327,39.135128
85508,-83.545245,39.20135
85509,-80.764747,41.678376
85510,-84.241684,39.140962
85511,-80.895025,41.75479
85512,-84.164673,39.136343
85513,-80.978226,41.758943
85514,-84.156983,39.135729
85515,-80.685355,41.71385
85516,-83.829189,38.806484
85517,-84.155792,39.134981
85518,-80.539268,41.657649
85519,-84.06797,39.036815
85520,-84.155701,39.038935
85521,-84.064553,39.03657
85522,-84.062889,39.036391
85523,-84.066536,39.034116
85524,-83.631924,41.142435
85525,-84.227463,39.131319
85526,-84.205811,39.123359
85527,-84.194939,39.110724
85528,-80.572388,41.680683
85529,-80.570802,40.755309
85530,-84.207992,39.120958
85531,-84.306266,41.493735
85532,-80.520011,41.653267
85533,-80.537606,41.600684
85534,-83.523166,39.068559
85535,-83.398309,39.200206
85536,-83.425074,39.376362
85537,-83.426602,39.196162
85538,-83.355035,39.23924
85539,-84.226532,39.131324
85540,-80.53813,41.704424
85541,-80.994899,40.786964
85542,-83.854958,38.782035
85543,-84.294039,39.24753
85544,-84.295024,39.246795
85545,-80.81472,41.877446
85546,-84.19484,39.093789
85547,-80.870969,41.538648
85548,-84.057312,39.033782
85549,-84.059784,39.033088
85550,-84.132965,39.031435
85551,-84.080116,39.028263
85552,-83.86259,38.835284
85553,-84.051437,38.977751
85554,-83.441287,41.144451
85555,-83.432604,41.163092
85556,-84.205391,39.120757
85557,-84.025162,39.116144
85558,-84.208672,39.120542
85559,-84.209038,39.119274
85560,-84.028465,39.110479
85561,-84.031807,39.10955
85562,-80.622134,40.853289
85563,-80.982313,40.843026
85564,-83.9123,38.819448
85565,-80.550515,40.828431
85566,-80.603712,40.702979
85567,-80.624794,40.71773
85568,-80.583383,40.705529
85569,-80.616642,40.845242
85570,-80.614317,40.852424
85571,-80.537332,40.773553
85572,-83.710995,40.73251
85573,-80.887869,40.807785
85574,-80.936723,40.746522
85575,-80.765487,40.660198
85576,-80.860495,40.725642
85577,-80.822543,40.707118
85578,-80.849648,40.625367
85579,-80.831444,40.627099
85580,-80.755607,40.632214
85581,-80.786816,40.823554
85582,-80.755794,40.866377
85583,-80.681101,40.647468
85584,-80.761701,40.767796
85585,-80.816547,40.846865
85586,-80.803449,40.857469
85587,-80.767566,40.861522
85588,-80.705944,40.791243
85589,-80.642101,40.82176
85590,-80.691773,40.790917
85591,-80.554557,40.697088
85592,-80.577121,40.667124
85593,-80.574227,40.870866
85594,-80.765679,40.775601
85595,-80.898386,40.671417
85596,-80.574032,40.636617
85597,-82.914165,39.985042
85598,-80.596165,40.633199
85599,-82.97849,40.016711
85600,-83.755735,38.85925
85601,-80.685871,40.883111
85602,-80.543118,40.825595
85603,-80.594638,40.631404
85604,-80.943964,40.751164
85605,-80.613821,40.775462
85606,-80.567389,40.837395
85607,-80.552594,40.81926
85608,-81.847825,41.263608
85609,-81.735632,41.089326
85610,-81.833501,41.238274
85611,-81.891776,41.127083
85612,-80.897614,40.792843
85613,-80.566377,40.639193
85614,-80.688815,40.888357
85615,-83.446977,39.537965
85616,-83.942191,39.031297
85617,-83.718091,38.987042
85618,-80.688068,40.750061
85619,-80.785606,40.77218
85620,-80.578271,40.697743
85621,-80.679687,40.736087
85622,-80.628349,40.729855
85623,-80.670159,40.734511
85624,-83.580874,39.486551
85625,-83.432379,39.533759
85626,-83.71648,38.653303
85627,-84.038446,38.863227
85628,-83.708146,38.723034
85629,-83.742486,38.733765
85630,-83.755551,38.699859
85631,-83.733561,38.832874
85632,-83.701806,38.817042
85633,-83.72299,38.77887
85634,-83.789054,38.832775
85635,-83.803132,38.833616
85636,-83.787613,38.851348
85637,-83.926417,39.073052
85638,-80.631987,40.717155
