23229,-86.570515,38.396415,-86.312898,38.630082
23230,-86.683117,38.552462,-86.504122,38.687162
23231,-87.33423,38.858752,-87.287849,38.889241
23232,-87.428607,38.510263,-87.237258,38.67369
23233,-87.553394,38.767181,-87.315138,38.935199
23234,-87.316991,38.804178,-87.090694,39.019312
23235,-87.670118,38.49449,-87.34475,38.792874
23236,-87.181407,38.118083,-86.904027,38.23295
23237,-86.94325,37.964232,-86.764974,38.118033
23238,-86.87766,38.403199,-86.658575,38.526468
23239,-86.37551,40.323031,-86.242866,40.431848
23240,-86.430922,40.279223,-86.318394,40.402749
23241,-87.181053,39.582843,-87.05037,39.712867
23242,-87.239808,39.302072,-87.127316,39.445983
23243,-87.075149,39.535899,-87.070373,39.539884
23244,-85.249894,38.913887,-85.11309,38.969192
23245,-85.443719,38.997869,-85.292504,39.147923
23246,-85.331984,39.198943,-85.319411,39.206134
23247,-85.441273,39.074225,-85.187157,39.247708
23248,-85.363001,38.951024,-85.128452,39.099629
23249,-87.105206,38.202919,-86.824153,38.382678
23250,-86.577497,41.32364,-86.466271,41.397792
23251,-86.746119,41.172,-86.466436,41.389691
23252,-87.141016,37.959271,-86.965817,38.094421
23253,-87.038815,37.904119,-86.862767,38.031417
23254,-87.268445,37.871485,-87.081944,38.002921
23255,-87.268995,37.782309,-87.017937,38.006006
23256,-87.242902,38.028196,-87.054426,38.231377
23257,-84.891381,39.523214,-84.814734,39.625081
23258,-85.053815,39.631319,-84.960639,39.729263
23259,-86.211745,38.261201,-86.12791,38.35544
23260,-86.229711,38.07759,-86.14266,38.115995
23261,-86.3296,38.076931,-85.975551,38.287833
23262,-86.75918,40.8689,-86.7321,40.886981
23263,-87.04085,40.63499,-86.81262,40.72134
23264,-86.098239,38.282418,-86.043505,38.296016
23265,-86.289724,38.253995,-86.141886,38.422685
23266,-86.084115,37.991841,-85.887618,38.212063
23267,-86.073864,38.260384,-85.884061,38.356449
23268,-86.074156,38.33066,-85.940899,38.412183
23269,-86.18851,37.958171,-85.982144,38.12124
23270,-86.025952,38.185673,-85.895736,38.282306
23271,-86.2791,38.015392,-86.13077,38.146034
23272,-86.053165,38.163252,-86.047704,38.166174
23273,-86.153267,38.2754,-86.052755,38.373473
23274,-89.428537,44.334284,-89.223668,44.475949
23275,-89.385968,44.457362,-89.223035,44.601537
23276,-89.510585,44.479844,-89.345017,44.684908
23277,-89.31976,44.483319,-89.299373,44.504039
23278,-89.671389,44.359274,-89.405893,44.497442
23279,-89.7472,44.445343,-89.518155,44.598857
23280,-89.681828,44.420413,-89.375717,44.685153
23281,-85.195023,41.580266,-84.805591,41.748382
23282,-87.398652,41.559325,-87.347284,41.609786
23283,-87.311317,41.55104,-87.22168,41.594559
23284,-87.433212,41.555327,-87.357126,41.648793
23285,-87.356418,41.567326,-87.296072,41.592888
23286,-89.053406,44.992993,-89.022537,45.016321
23287,-87.415781,41.52244,-87.336192,41.569108
23288,-85.067604,40.615324,-84.802143,40.716675
23289,-85.013576,40.673585,-84.802093,40.774066
23290,-85.696513,38.605564,-85.496534,38.770693
23291,-85.534892,38.586325,-85.425758,38.743826
23292,-88.941089,44.70855,-88.843087,44.768119
23293,-88.945335,44.740771,-88.782797,44.811471
23294,-87.336758,41.523881,-87.298091,41.569576
23295,-87.39394,41.434737,-87.243752,41.524065
23296,-86.401319,38.841506,-86.169543,39.049231
23297,-86.546553,38.991731,-86.318051,39.175628
23298,-86.691703,38.992219,-86.531088,39.165746
23299,-86.692595,39.160718,-86.509339,39.339151
23300,-86.527265,39.163094,-86.509443,39.174089
23301,-86.597573,40.503311,-86.322881,40.590848
23302,-86.031895,40.406227,-85.862117,40.56463
23303,-89.325374,43.484746,-89.278398,43.501429
23304,-86.68053,38.263212,-86.549543,38.395522
23305,-86.51767,38.238854,-86.458557,38.294175
23306,-86.489335,38.104329,-86.276055,38.255129
23307,-86.367489,38.250202,-86.245521,38.422963
23308,-86.782989,38.225159,-86.623764,38.394943
23309,-88.273701,44.794433,-88.262622,44.7994
23310,-88.909873,44.796561,-88.725057,44.943312
23311,-88.868625,44.651516,-88.473282,44.856775
23312,-89.062997,44.775793,-88.827587,44.957069
23313,-85.136248,41.489446,-84.997517,41.570881
23314,-84.982962,41.324942,-84.803869,41.516456
23315,-85.194032,41.394998,-85.098357,41.518623
23316,-85.182909,41.264461,-85.087633,41.380678
23317,-84.968766,41.486157,-84.804458,41.615187
23318,-84.983002,41.284078,-84.803835,41.355519
23319,-85.128199,41.397549,-84.922927,41.532793
23320,-85.862398,40.371546,-85.477467,40.452595
23321,-87.451887,41.486061,-87.38456,41.566367
23322,-87.525244,41.591692,-87.461437,41.721851
23323,-87.525468,41.522655,-87.480239,41.581533
23324,-87.481046,41.522909,-87.432478,41.570493
23325,-87.481102,41.566603,-87.432359,41.617312
23326,-87.525433,41.566373,-87.466683,41.603295
23327,-87.525081,41.616118,-87.490142,41.661073
23328,-87.526757,41.162186,-87.290734,41.348241
23329,-87.510371,41.420987,-87.426323,41.478977
23330,-87.492465,41.457003,-87.393136,41.523154
23331,-87.526587,41.16609,-87.429138,41.205837
23332,-85.864057,40.435882,-85.767416,40.574454
23333,-85.771587,40.558767,-85.754639,40.576888
23334,-87.354641,41.179971,-87.333357,41.199655
23335,-87.518109,41.657335,-87.46238,41.696211
23336,-87.46662,39.50429,-87.452621,39.520161
23337,-87.403812,39.565772,-87.133221,39.695832
23338,-87.357586,41.577788,-87.287862,41.618501
23339,-87.312175,41.579938,-87.222035,41.632596
23340,-85.335309,39.306709,-85.325888,39.311364
23341,-85.700977,39.364818,-85.532845,39.453378
23342,-87.532194,39.347888,-87.382418,39.607937
23343,-83.222755,43.747049,-83.061715,43.906891
23344,-86.979519,41.026962,-86.776616,41.158175
23345,-88.527273,43.19933,-88.492248,43.216907
23346,-88.686676,43.572884,-88.440913,43.675485
23347,-88.725379,43.30658,-88.704649,43.315829
23348,-88.703815,43.381267,-88.561469,43.509705
23349,-88.652221,43.297182,-88.57492,43.385574
23350,-88.617479,43.332019,-88.479936,43.460353
23351,-88.813097,43.284927,-88.617846,43.458894
23352,-88.636033,43.255286,-88.621886,43.260301
23353,-88.561347,43.536197,-88.38085,43.631402
23354,-88.64652,43.399293,-88.443583,43.597013
23355,-91.063896,46.751338,-90.750549,47.004769
23356,-91.177455,46.701018,-91.028901,46.900895
23357,-91.451106,46.235089,-91.182455,46.415912
23358,-91.240662,46.296363,-91.05076,46.424406
23359,-91.551444,46.694676,-91.131449,46.890114
23360,-91.532324,46.444005,-91.269627,46.763208
23361,-91.552165,46.684705,-91.238434,46.821817
23362,-91.083925,46.611555,-90.852266,46.77418
23363,-87.381217,39.259127,-87.270112,39.326728
23364,-87.4638,39.574247,-87.4457,39.593049
23365,-87.258338,39.387423,-87.01167,39.713953
23366,-87.413892,39.467491,-87.407039,39.475463
23367,-86.554774,41.171434,-86.537256,41.179104
23368,-86.621304,41.084216,-86.462272,41.229671
23369,-86.516293,40.90937,-86.299888,41.113194
23370,-86.968481,41.146601,-86.833555,41.269084
23371,-86.872301,41.11418,-86.640497,41.317144
23372,-88.833221,43.314091,-88.773197,43.364935
23373,-88.965399,43.218791,-88.805215,43.373319
23374,-88.977141,43.328749,-88.733802,43.550819
23375,-88.791698,43.458788,-88.644257,43.590497
23376,-89.126484,43.368598,-88.973535,43.479193
23377,-88.987353,43.512292,-88.775605,43.619307
23378,-88.910665,43.56022,-88.592083,43.737998
23379,-86.468234,40.840854,-86.283915,40.909884
23380,-85.070913,39.898458,-84.912121,40.02802
23381,-85.007528,39.705889,-84.811674,39.965835
23382,-85.333818,39.946842,-85.183059,40.076592
23383,-85.202751,39.982493,-85.034633,40.106529
23384,-85.221968,39.707873,-85.070731,39.82153
23385,-85.282625,39.981288,-85.117662,40.116874
23386,-85.252229,39.87372,-85.083533,39.997306
23387,-86.592,41.389333,-86.359789,41.577961
23388,-86.528733,41.47761,-86.318039,41.650342
23389,-86.583433,41.635762,-86.380358,41.759894
23390,-84.826126,41.905163,-84.707613,42.000184
23391,-84.786838,41.697972,-84.496929,41.796654
23392,-84.42018,42.015185,-84.297074,42.102565
23393,-91.558968,44.088211,-91.485562,44.157908
23394,-91.467374,44.000979,-91.209263,44.186594
23395,-86.178366,41.160315,-86.054177,41.259576
23396,-86.477652,41.243349,-86.15513,41.478722
23397,-86.094522,41.114028,-85.931251,41.21745
23398,-86.347264,41.460853,-86.218223,41.568428
23399,-86.520209,41.125203,-86.346689,41.302804
23400,-86.276576,41.361391,-86.05865,41.568136
23401,-86.201037,41.195132,-86.025911,41.390266
23402,-86.347345,41.171757,-86.152832,41.303364
23403,-84.595056,42.048457,-84.431703,42.184774
23404,-84.439682,41.750949,-84.228633,41.958038
23405,-84.535802,41.970862,-84.374022,42.091289
23406,-84.728985,41.941697,-84.494181,42.089043
23407,-84.845806,41.985477,-84.679919,42.099511
23408,-84.971002,41.696118,-84.747946,41.832806
23409,-94.652755,31.616081,-94.641582,31.62317
23410,-84.554842,41.92742,-84.386363,42.000222
23411,-84.613674,41.731087,-84.476686,41.912869
23412,-84.523711,41.753069,-84.380436,41.947526
23413,-84.941846,41.776372,-84.631534,41.91243
23414,-84.61515,45.470553,-84.571407,45.505474
23415,-84.800222,45.08886,-84.36667,45.246197
23416,-84.734413,45.198772,-84.388983,45.367791
23417,-84.422683,42.015128,-84.389673,42.068918
23418,-85.335361,40.611433,-85.013348,40.816773
23419,-94.68705,31.386515,-94.300038,31.742901
23420,-94.641829,31.677054,-94.403753,31.959282
23421,-94.493219,31.222776,-94.31344,31.419706
23422,-94.965851,31.569026,-94.781395,31.732282
23423,-94.45273,31.375678,-94.304264,31.536691
23424,-94.948385,31.804022,-94.905427,31.845555
23425,-94.97816,31.658251,-94.733988,31.923464
23426,-101.176275,31.08075,-100.688764,31.527737
23427,-101.274799,31.079379,-101.035101,31.491181
23428,-100.734564,31.088085,-100.114052,31.445198
23429,-100.97616,31.394849,-100.428435,31.694343
23430,-84.534141,41.703242,-84.327852,41.76767
23431,-92.217142,44.407336,-92.045473,44.58851
23432,-101.086192,35.240731,-100.538889,35.895389
23433,-101.085962,35.54374,-100.539577,36.05799
23434,-100.857334,35.333142,-100.704346,35.490405
23435,-101.329286,35.151001,-100.886111,35.459749
23436,-97.570248,27.736884,-97.460833,27.798609
23437,-83.368942,43.612458,-83.163828,43.731259
23438,-83.336972,43.685176,-83.119218,43.774248
23439,-83.415443,43.743575,-83.200147,43.941609
23440,-83.496014,43.668192,-83.295947,43.825402
23441,-98.688314,30.118424,-98.540942,30.312159
23442,-83.62526,43.581254,-83.313208,43.742256
23443,-98.590989,30.141148,-98.198188,30.494987
23444,-98.587982,30.153927,-98.510224,30.272645
23445,-83.160587,43.691625,-82.839508,43.89788
23446,-97.308828,32.942473,-97.151221,33.090947
23447,-94.339773,31.09928,-94.062581,31.556923
23448,-97.353738,29.891814,-97.037231,30.138098
23449,-97.464689,29.759289,-97.237702,29.954574
23450,-97.090849,29.762444,-96.72798,30.073142
23451,-97.063796,30.032,-96.779069,30.326767
23452,-97.281528,29.597734,-97.02106,29.932993
23453,-97.534517,29.851313,-97.31215,30.003659
23454,-83.113804,43.859532,-82.842731,43.928343
23455,-82.860799,43.639473,-82.591411,43.903116
23456,-83.20499,43.903847,-82.842462,44.01574
23457,-87.823681,45.776847,-87.812344,45.790172
23458,-87.989829,45.756539,-87.829268,45.986147
23459,-87.6978,45.770403,-87.357252,45.986006
23460,-82.878914,43.62731,-82.608569,43.727684
23461,-85.721925,42.594725,-85.510621,42.782765
23462,-85.63287,39.583905,-85.548482,39.724997
23463,-85.652033,39.691094,-85.479098,39.786796
23464,-85.370822,39.663577,-85.26006,39.773209
23465,-85.358708,39.525473,-85.248351,39.649188
23466,-86.805111,37.92116,-86.582096,38.136128
23467,-87.951373,45.588317,-87.648574,45.942238
23468,-84.84899,43.723768,-84.606011,43.973934
23469,-86.421455,41.135116,-86.408135,41.144192
23470,-97.23261,30.10779,-97.007501,30.317988
23471,-97.283202,30.192176,-97.135128,30.41369
23472,-97.501431,30.181943,-97.183637,30.491321
23473,-83.146174,43.942927,-82.826762,44.079115
23474,-82.885396,43.856912,-82.639384,44.039184
23475,-86.268742,40.94484,-86.259361,40.949324
23476,-86.467238,40.909064,-86.076121,41.172774
23477,-82.84023,43.685895,-82.639695,43.793852
23478,-85.953478,39.698816,-85.613578,39.930651
23479,-83.817678,43.472239,-83.700497,43.579844
23480,-97.684407,30.067064,-97.510606,30.231693
23481,-83.118656,43.567162,-82.816586,43.769616
23482,-87.030109,38.903487,-86.682093,39.167901
23483,-87.315646,39.082072,-87.063175,39.229513
23484,-87.240961,38.952232,-87.081236,39.126507
23485,-86.152125,40.287054,-86.147539,40.290364
23486,-85.948519,40.283397,-85.946001,40.285103
23487,-86.26176,40.216243,-86.183725,40.374168
23488,-87.172413,38.904019,-87.016303,39.018019
23489,-87.101308,38.902516,-86.940785,38.978766
23490,-86.831419,38.904325,-86.71764,38.970277
23491,-86.48592,40.146299,-86.212707,40.268459
23492,-86.243015,40.331467,-85.994565,40.405983
23493,-86.915305,38.904027,-86.895097,38.917228
23494,-86.841035,39.032417,-86.682091,39.181165
23495,-87.109231,38.994477,-86.965469,39.082102
23496,-87.129027,39.069814,-86.892219,39.232485
23497,-87.147554,38.800851,-87.017913,38.91775
23498,-86.222092,40.216601,-85.885728,40.362053
23499,-86.937804,39.711177,-86.686789,39.806347
23500,-86.811886,39.572173,-86.669635,39.73238
23501,-87.031605,39.544273,-86.701604,39.779634
23502,-87.014727,39.473531,-86.903218,39.611541
23503,-86.954052,39.776595,-86.686645,39.866194
23504,-87.029494,39.77577,-86.91605,39.866522
23505,-87.146439,39.338364,-86.942145,39.506173
23506,-87.340537,39.644338,-86.999441,39.87493
23507,-97.687014,29.776624,-97.450056,30.082472
23508,-97.568284,29.993659,-97.375913,30.212647
23509,-87.300065,38.994483,-87.222472,39.090524
23510,-87.472955,38.064314,-87.355112,38.245199
23511,-87.65658,38.189221,-87.410043,38.289405
23512,-87.507796,38.266951,-87.404728,38.43632
23513,-83.841911,45.132214,-83.536147,45.348151
23514,-83.686742,45.206232,-83.360842,45.381748
23515,-86.234413,38.420186,-86.135049,38.49994
23516,-84.281327,46.183892,-84.097389,46.431791
23517,-84.930063,46.27359,-84.426536,46.496393
23518,-84.551542,46.244533,-84.22218,46.382463
23519,-84.196536,45.942376,-83.879163,46.054185
23520,-83.891828,45.905626,-83.433558,46.122055
23521,-85.172421,46.258601,-84.848904,46.562164
23522,-84.259739,45.98488,-83.850207,46.184513
23523,-85.305673,46.245342,-85.113126,46.550639
23524,-84.593156,46.215679,-84.383815,46.358956
23525,-85.239624,46.474735,-84.932535,46.781907
23526,-85.786112,41.102595,-85.623548,41.333799
23527,-85.537572,41.265181,-85.309172,41.456109
23528,-85.137409,40.757243,-85.071082,40.844794
23529,-88.126926,45.800808,-87.675608,46.184863
23530,-86.165047,38.353049,-86.023319,38.452632
23531,-86.160982,38.401959,-85.847588,38.582572
23532,-86.255217,38.459584,-85.883652,38.748843
23533,-86.05938,38.561269,-85.657067,38.809385
23534,-85.952523,39.52361,-85.875072,39.623869
23535,-85.952187,39.568558,-85.809859,39.697828
23536,-85.651838,39.647612,-85.642299,39.664722
23537,-85.940052,39.384041,-85.630593,39.650352
23538,-85.861625,39.349312,-85.684464,39.42418
23539,-86.793352,38.354305,-86.681223,38.441876
23540,-87.073276,38.328384,-86.781836,38.513567
23541,-86.859187,38.277536,-86.771702,38.370807
23542,-97.468265,29.967333,-97.202259,30.297758
23543,-100.700845,29.623369,-99.754142,30.290698
23544,-100.153209,29.714527,-99.872803,30.00011
23545,-94.621613,30.65239,-94.128231,30.931885
23546,-88.136212,45.779937,-88.005855,45.827851
23547,-87.725944,45.537377,-87.085863,46.056236
23548,-88.117977,46.109084,-87.797116,46.247436
23549,-88.01089,45.970817,-87.462668,46.185911
23550,-87.867038,45.878518,-87.681278,46.009526
23551,-84.581832,46.071368,-84.07131,46.288882
23552,-85.112606,46.056843,-84.458933,46.332123
23553,-84.489312,46.201587,-84.106247,46.540149
23554,-84.507882,46.224221,-84.436698,46.295356
23555,-85.217945,46.158189,-84.832108,46.275333
23556,-85.73558,40.262882,-85.71721,40.277478
23557,-85.192708,42.649273,-85.063712,42.756088
23558,-85.314511,42.311845,-85.081119,42.47467
23559,-85.220321,42.359572,-84.954,42.538697
23560,-85.516173,42.429492,-85.253909,42.609705
23561,-86.554125,46.186246,-86.058371,46.587457
23562,-87.394475,46.227728,-87.064893,46.463753
23563,-87.092563,40.13469,-87.017799,40.214806
23564,-85.333847,42.447811,-85.142582,42.552005
23565,-85.4463,42.507758,-85.153731,42.755542
23566,-85.484198,42.387101,-85.308176,42.463584
23567,-87.530858,40.19394,-87.521719,40.200838
23568,-87.530262,40.235984,-87.337547,40.316273
23569,-87.530729,40.16872,-87.266471,40.462001
23570,-86.643036,39.519502,-86.640279,39.523222
23571,-86.603769,39.500843,-86.465499,39.600927
23572,-86.652349,39.363783,-86.511921,39.491957
23573,-86.775736,39.412956,-86.603866,39.532759
23574,-87.335609,40.185994,-87.072504,40.427646
23575,-87.532018,39.993645,-87.294222,40.254967
23576,-87.206642,39.971126,-87.090659,40.12772
23577,-85.202175,42.486633,-85.033604,42.668641
23578,-85.692391,42.375985,-85.454364,42.577661
23579,-87.440263,39.85224,-87.090008,40.036301
23580,-85.532478,42.332673,-85.38511,42.424102
23581,-85.63586,42.717505,-85.457907,42.855271
23582,-85.394282,42.726463,-85.183243,42.81421
23583,-85.565368,42.586418,-85.350559,42.786414
23584,-86.60509,38.133522,-86.564948,38.188088
23585,-86.786888,38.109082,-86.5972,38.248547
23586,-86.756266,37.841453,-86.430228,38.169257
23587,-86.621014,37.968613,-86.496901,38.074492
23588,-86.658017,38.061047,-86.498381,38.190364
23589,-86.599322,37.916949,-86.506678,37.98558
23590,-86.646049,38.129415,-86.542852,38.229837
23591,-85.126084,40.567651,-84.802281,40.655568
23592,-87.151732,40.159024,-87.129584,40.168409
23593,-85.278142,40.567146,-85.087688,40.632966
23594,-85.335123,40.668919,-85.221694,40.742411
23595,-85.334756,40.59616,-85.192871,40.683488
23596,-87.588073,37.966565,-87.561262,37.977989
23597,-87.592631,37.977413,-87.560829,38.08244
23598,-87.577709,37.97675,-87.491788,38.079705
23599,-85.309489,40.800933,-85.204235,40.873878
23600,-85.291573,40.907164,-85.271107,40.917044
23601,-88.019216,45.774222,-87.943593,45.822784
23602,-87.842486,46.036364,-87.615893,46.247483
23603,-88.117858,46.0123,-87.887703,46.131034
23604,-84.912768,39.305803,-84.896591,39.314352
23605,-85.29687,39.337768,-85.192282,39.425372
23606,-85.301584,39.519295,-84.991939,39.788449
23607,-85.035986,39.51735,-84.814344,39.726772
23608,-85.682816,42.535915,-85.490212,42.645053
23609,-85.58307,39.575731,-85.555949,39.598479
23610,-85.596945,39.742706,-85.427697,39.887802
23611,-85.657275,39.481924,-85.553722,39.61467
23612,-85.431961,39.742571,-85.4275,39.744404
23613,-85.610147,39.445363,-85.394824,39.539519
23614,-85.786814,39.611063,-85.613703,39.717418
23615,-85.594199,39.43012,-85.274324,39.773368
23616,-85.755534,39.39142,-85.591816,39.519418
23617,-85.686693,39.182776,-85.270655,39.467632
